grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,C,2035,"EU, UK and EFTA",Coal_Power,198.9567869926835,41.29447633721119,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,515.517325966528,1.3376535797179934,1.3376535797179934,8.810138778199414,0.08093691512148002
fiveyear_2050,C,2035,"EU, UK and EFTA",Oil_Power,28.83774790785022,13.167921419109687,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25000000000000006,770.5567302468984,1.3376535797179934,1.3376535797179934,0.4347652151601344,0.00826866960738739
fiveyear_2050,C,2035,"EU, UK and EFTA",Gas_Power,416.2337685715553,105.58948974417942,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,383.5677685229762,1.3376535797179934,1.3376535797179934,6.489438333515428,0.11183388193082021
fiveyear_2050,C,2035,"EU, UK and EFTA",Nuclear,2553.6586097706595,364.39192491019685,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,101.97620908805507,1.3376535797179934,1.3376535797179934,85.97194481334508,0.054311081925702914
fiveyear_2050,C,2035,"EU, UK and EFTA",Hydro,257.0988231049606,81.61426747404107,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3596084560714757,127.93933294250361,1.0675307159435987,1.0675307159435987,16.83339734704603,0.008089124176175775
fiveyear_2050,C,2035,"EU, UK and EFTA",Wind,1145.727171936744,523.5067480316152,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2498358875867654,202.70318409804966,1.1224555826221778,1.1224555826222224,104.72808698960361,0.1455785990930395
fiveyear_2050,C,2035,"EU, UK and EFTA",Solar,284.35787472889865,267.1785986737679,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12149530226180738,362.8578941235949,0.7588472172849398,0.7588472172849398,53.915007765946044,0.09446857682306203
fiveyear_2050,C,2035,"EU, UK and EFTA",Biomass,110.59465823412296,22.569119860441116,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5593909316667397,479.65013756665286,1.3376535797179934,1.3376535797179934,14.862336307485982,0.05190888358966747
fiveyear_2050,C,2035,Eastern Europe,Coal_Power,62.10304493539832,12.889797620464574,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,535.0313226575029,1.4831834109586122,1.4831834109586122,3.822779388856105,0.39701673237889323
fiveyear_2050,C,2035,Eastern Europe,Oil_Power,2.5183578224248415,1.1499350787328044,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1586.8303274983455,1.4831834109586122,1.4831834109586122,0.13193441342988915,0.03888331813615075
fiveyear_2050,C,2035,Eastern Europe,Gas_Power,65.74238438383826,16.677418666625634,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,454.06967724320924,1.4831834109586122,1.4831834109586122,2.9919342568336473,0.14996617687293998
fiveyear_2050,C,2035,Eastern Europe,Nuclear,163.68231111627162,23.356494166134652,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,176.2514449471409,1.4831834109586122,1.4831834109586122,7.192344146807292,0.24557045508109646
fiveyear_2050,C,2035,Eastern Europe,Hydro,3.36022134275011,2.8755211938260357,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1333973514423869,410.1296013872065,1.0966366821917224,1.0966366821917224,0.5956336570059743,0.011900859581482971
fiveyear_2050,C,2035,Eastern Europe,Wind,1.500220380980582,5.119988552105709,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03344890962462802,241.4740030873409,1.443674885273872,1.443674885273872,0.12561040947620655,0.00217822943663806
fiveyear_2050,C,2035,Eastern Europe,Solar,13.511069529563732,43.25815746737003,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.03565476723093764,117.0895178407962,3.8105834511056513,3.8105834511056513,0.49982712690706566,0.009609660845798505
fiveyear_2050,C,2035,Eastern Europe,Biomass,0.14309666296659077,0.07872137420194517,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20750699113260182,17103.874976371484,1.4831834109586122,1.4831834109586122,0.5114277179106627,0.09913745118174465
fiveyear_2050,C,2035,Russia,Coal_Power,221.0282286877927,45.87551446404996,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,331.3988470457109,1.4855219451265822,1.4855219451265822,14.022414231632283,0.183722057327479
fiveyear_2050,C,2035,Russia,Oil_Power,10.522037560393914,4.804583360910463,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1440.50927370787,1.4855219451265822,1.4855219451265822,0.6500415992023526,0.030511077034004262
fiveyear_2050,C,2035,Russia,Gas_Power,686.1976599667478,174.07348045833274,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,279.61234843522374,1.4855219451265822,1.4855219451265822,26.667495579333085,0.3077853479129504
fiveyear_2050,C,2035,Russia,Nuclear,440.6761340623683,62.88186844497265,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,102.52698204882373,1.4855219451265822,1.4855219451265822,11.179299174787703,0.0905066836286143
fiveyear_2050,C,2035,Russia,Hydro,54.0513002274635,14.34954471885078,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.42999550667888436,216.69325506632967,1.0971043890253165,1.0971043890253165,5.969076713334698,0.04783102931502354
fiveyear_2050,C,2035,Russia,Wind,4.015747542643745,4.035826280356964,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11358731456870898,120.64152198259289,1.443674885273872,1.443674885273872,0.21164434392131923,0.00027382412225088117
fiveyear_2050,C,2035,Russia,Solar,10.3328157550811,9.95876041771078,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11844297161953572,108.60979497984671,3.8105834511056513,3.8105834511056513,0.3920703862094352,0.004020423987267747
fiveyear_2050,C,2035,Russia,Biomass,1.270784017720458,0.21687934573514073,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,14732.385750090663,1.4855219451265822,1.4855219451265822,4.50863998777797,0.11191671220939871
fiveyear_2050,C,2035,North Africa,Coal_Power,27.14665461880205,5.634423955749698,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,197.12065689432237,2.0231219581358357,2.0231219581358357,1.0586110356936465,0.04369055841054532
fiveyear_2050,C,2035,North Africa,Oil_Power,69.31340492628696,31.649956587345645,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,163.21690574009713,2.0231219581358357,2.0231219581358357,0.835988700618649,0.06605921372371676
fiveyear_2050,C,2035,North Africa,Gas_Power,439.63956547249694,111.52703335172423,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,138.34249679600487,2.0231219581358357,2.0231219581358357,6.0751845615752655,0.39805271447971746
fiveyear_2050,C,2035,North Africa,Nuclear,1.095031999015862,0.156254566069615,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.02677227228015395,2.0231219581358357,2.0231219581358357,3.9799063889376515e-7,3.565605642943763e-11
fiveyear_2050,C,2035,North Africa,Hydro,5.216838055876862,1.6253503123374686,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,562.5229474442998,1.204624391627167,1.204624391627167,2.1103095100320672,0.05390843198898583
fiveyear_2050,C,2035,North Africa,Wind,24.30507641270232,9.163334741273973,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.30278846950874494,298.4031846325834,1.443674885273872,1.443674885273872,4.757551808021553,0.09054199341699147
fiveyear_2050,C,2035,North Africa,Solar,52.18878559758967,36.91679713953293,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16137976174226862,184.2974983609906,3.8105834511056513,3.8105834511056513,5.873796109769164,0.11388769830750405
fiveyear_2050,C,2035,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,301.74827686630687,2.0231219581358357,2.0231219581358357,0.0,0.0
fiveyear_2050,C,2035,Sub Saharan,Coal_Power,13.614716844022508,2.8258025828191173,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,337.22491726032996,1.4180138459500584,1.4180138459500584,0.25698423310707424,0.02402938192913162
fiveyear_2050,C,2035,Sub Saharan,Oil_Power,79.8794464472242,36.47463308092429,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,371.0463347521034,1.4180138459500584,1.4180138459500584,0.6455133336000971,0.4500020965983846
fiveyear_2050,C,2035,Sub Saharan,Gas_Power,80.73534161341544,20.48080710639661,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,151.91529560984202,1.4180138459500584,1.4180138459500584,0.871011876384782,0.09069053659909652
fiveyear_2050,C,2035,Sub Saharan,Nuclear,4.843443109129964,0.6911305806406912,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.03237426758208957,1.4180138459500584,1.4180138459500584,2.760862558070704e-6,2.4281302803926867e-10
fiveyear_2050,C,2035,Sub Saharan,Hydro,78.11269978010789,20.414406405603838,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.43679814556328045,164.34203773808784,1.0836027691900116,1.0836027691900116,6.942978563484966,0.09754330246351946
fiveyear_2050,C,2035,Sub Saharan,Wind,4.03696870790708,3.001971194855513,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.15351285764882303,74.02638854195831,1.443674885273872,1.443674885273872,0.16260606569383845,0.0007827678377910627
fiveyear_2050,C,2035,Sub Saharan,Solar,20.708104899155085,28.18791568093527,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.08386355849033204,69.92023745048124,3.8105834511056513,3.8105834511056513,0.5238846894499465,0.011344298659373921
fiveyear_2050,C,2035,Sub Saharan,Biomass,2.754699990568298,0.4628112308255787,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,888.6511964586442,1.4180138459500584,1.4180138459500584,0.2882150549051103,0.03790702138453491
fiveyear_2050,C,2035,South Africa,Coal_Power,195.22747241607024,40.52043844252184,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,280.6173536819031,1.2941436914757658,1.2941436914757658,9.597121306597028,0.46433017343019833
fiveyear_2050,C,2035,South Africa,Oil_Power,0.38726824131987836,0.1768348133880723,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1524.40900034863,1.2941436914757658,1.2941436914757658,0.0035174133539578344,0.005065827264999853
fiveyear_2050,C,2035,South Africa,Gas_Power,2.8114736118053183,0.7132099471855196,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.03327133888365537,1.2941436914757658,1.2941436914757658,1.958555959079923e-6,7.584380054997943e-11
fiveyear_2050,C,2035,South Africa,Nuclear,20.876801500783355,2.97899564794283,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,591.3938991572012,1.2941436914757658,1.2941436914757658,2.1101251910852965,0.2172611389614165
fiveyear_2050,C,2035,South Africa,Hydro,1.0260880474008354,0.18771629139895438,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,67.56344710925507,1.0588287382951531,1.0588287382951531,0.029826521674093644,4.3116935442069676e-5
fiveyear_2050,C,2035,South Africa,Wind,8.847815634695989,3.762657583073395,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,407.01770736476266,1.443674885273872,1.443674885273872,1.38726605439208,0.17000561336474385
fiveyear_2050,C,2035,South Africa,Solar,29.158293544622918,19.791113216152564,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,440.0848397925457,3.8105834511056513,3.8105834511056513,2.599506165728364,0.47918198604453344
fiveyear_2050,C,2035,South Africa,Biomass,0.11358190070565882,0.013357984727993264,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,1915.8260677116123,1.2941436914757658,1.2941436914757658,0.04369246381151777,0.021018857695684068
fiveyear_2050,C,2040,Australia_Oceania,Coal_Power,125.58274793697188,26.065327508711466,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,302.9060303337136,1.2225948589635556,1.2225948589635556,3.544220945676744,0.41484451018641744
fiveyear_2050,C,2040,Australia_Oceania,Oil_Power,13.780069462374875,6.292269160901769,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,766.0127231277054,1.2225948589635556,1.2225948589635556,0.13848939873105537,0.11895763601624315
fiveyear_2050,C,2040,Australia_Oceania,Gas_Power,81.98601761897201,20.798076514198883,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,259.0341836407966,1.2225948589635556,1.2225948589635556,0.839886096166038,0.1703289092258875
fiveyear_2050,C,2040,Australia_Oceania,Nuclear,1.0853806115495401,0.15487737036951202,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.18780685834089997,1.2225948589635556,1.2225948589635556,3.4853176378325815e-6,1.312329380130262e-9
fiveyear_2050,C,2040,Australia_Oceania,Hydro,24.105401960505123,8.472121445634754,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,136.3429750757572,1.044518971792711,1.044518971792711,1.8727447421784589,0.013664857515456461
fiveyear_2050,C,2040,Australia_Oceania,Wind,100.19275553601847,41.95285139178309,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,65.17141456902682,1.1643199731162797,1.1643199731162797,2.963964764195064,0.016834104683690034
fiveyear_2050,C,2040,Australia_Oceania,Solar,36.54167488236824,33.49690912906509,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,96.34640183787519,0.740306148835556,0.740306148835556,1.913880843973513,0.018894484073779427
fiveyear_2050,C,2040,Australia_Oceania,Biomass,3.07689320563345,0.6951918809519666,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,290.06419033986407,1.2225948589635556,1.2225948589635556,0.2450167737220793,0.003928425036265894
fiveyear_2050,C,2040,China,Coal_Power,3543.2089826285865,735.4107477435837,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,151.1801655128434,1.978316806519388,1.978316806519388,16.93900817919722,0.3622753859278594
fiveyear_2050,C,2040,China,Oil_Power,32.42824557859477,14.807418072417702,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,979.0430988123761,1.978316806519388,1.978316806519388,0.5196391617870383,0.02942617029385338
fiveyear_2050,C,2040,China,Gas_Power,419.26158734746684,106.35758177256895,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,217.4523551687936,1.978316806519388,1.978316806519388,3.9286380216526426,0.07250992984079074
fiveyear_2050,C,2040,China,Nuclear,1204.1158158125331,171.82017919699385,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,61.060418106139416,1.978316806519388,1.978316806519388,10.873746098351372,0.03290568573100469
fiveyear_2050,C,2040,China,Hydro,2139.7439014019687,549.2548146322665,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44471708929248893,38.84647312996051,1.1956633613039005,1.1956633613038776,43.5339745577584,0.017684015286913157
fiveyear_2050,C,2040,China,Wind,5623.284144780564,3091.871990548849,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,40.63322752685526,1.7350331399503869,1.7350331399503869,87.90759198871733,0.08457485107493388
fiveyear_2050,C,2040,China,Solar,6256.125357833787,6849.513858746287,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,24.49458530733505,2.333049287331037,2.333049287331037,63.38319226289042,0.07219242198664481
fiveyear_2050,C,2040,China,Biomass,115.49668791871726,19.058823109186253,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,186.34267531631662,1.978316806519388,1.978316806519388,3.4216311649100817,0.06699194958368233
fiveyear_2050,C,2040,Japan,Coal_Power,353.5674298110898,73.38468862828762,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,277.7625696048362,1.2291024150012635,1.2291024150012635,7.076938961338406,0.2389051816459398
fiveyear_2050,C,2040,Japan,Oil_Power,94.48995247081847,43.14609701863857,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,336.5365548538563,1.2291024150012635,1.2291024150012635,0.6801558268524605,0.040038733001592115
fiveyear_2050,C,2040,Japan,Gas_Power,545.463139448874,138.37218149387976,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,230.63862243641975,1.2291024150012635,1.2291024150012635,4.310391776130888,0.21696264023986148
fiveyear_2050,C,2040,Japan,Nuclear,42.48916559837705,6.062951712097182,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,317.1819577712564,1.2291024150012635,1.2291024150012635,1.7254274763551813,0.017822647650045143
fiveyear_2050,C,2040,Japan,Hydro,29.101508681016888,7.746986808514567,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,331.4058886323096,1.0458204830002527,1.0458204830002527,3.4025898487207344,0.028950926046298044
fiveyear_2050,C,2040,Japan,Wind,14.079740349555037,7.556047774372222,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,322.31338072543224,1.443674885273872,1.443674885273872,1.1076704632766725,0.015321069777971442
fiveyear_2050,C,2040,Japan,Solar,42.44903743975614,38.155979718608954,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,310.3986770995027,0.7681543390088241,0.7681543390088241,6.355201179935744,0.07475131127287635
fiveyear_2050,C,2040,Japan,Biomass,15.118615482976073,2.587282241080371,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,704.2860032172006,1.2291024150012635,1.2291024150012635,1.6022221435380335,0.21824525996662386
fiveyear_2050,C,2040,South Korea,Coal_Power,168.61681045376005,34.99726244370279,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,191.68577396782453,1.3134543449886,1.3134543449886,3.17959393545461,0.2749762708891564
fiveyear_2050,C,2040,South Korea,Oil_Power,13.710331405863222,6.260425299480923,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,667.8637722656291,1.3134543449886,1.3134543449886,0.46280805276568837,0.10506590380458354
fiveyear_2050,C,2040,South Korea,Gas_Power,154.0182883501639,39.07110308223336,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,225.18565853840263,1.3134543449886,1.3134543449886,2.461025696768552,0.2378601853246907
fiveyear_2050,C,2040,South Korea,Nuclear,279.1506544364564,39.833141329403034,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,75.10775872728514,1.3134543449886,1.3134543449886,7.549507161731367,0.060520779213012965
fiveyear_2050,C,2040,South Korea,Hydro,2.8864132080968528,1.108785119844247,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,110.08890670781115,1.06269086899772,1.06269086899772,0.20694682684559215,0.003586063008851384
fiveyear_2050,C,2040,South Korea,Wind,9.450848843354029,4.982109301972997,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21654764233829282,234.46570010901863,1.443674885273872,1.443674885273872,1.254999395349258,0.03977878689194861
fiveyear_2050,C,2040,South Korea,Solar,24.751150837112796,19.761878675810266,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,291.46887301116567,0.8807555807090052,0.8807555807090052,4.885217968141851,0.23496787868954866
fiveyear_2050,C,2040,South Korea,Biomass,3.0405939315521744,0.7508648666703349,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,787.6163975048881,1.3134543449886,1.3134543449886,0.8633626932031495,0.043144524907236075
fiveyear_2050,C,2040,Rest of World,Coal_Power,82.65055176767922,17.15453544368601,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,64.72848144189902,1.4336017869462852,1.4336017869462852,0.7643186498895035,0.5059701736082695
fiveyear_2050,C,2040,Rest of World,Oil_Power,3.3196995850080055,1.5158445593643861,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,382.7582253933168,1.4336017869462852,1.4336017869462852,0.03517989957358539,0.2855538758427547
fiveyear_2050,C,2040,Rest of World,Gas_Power,3.4889540307021343,0.8850720524358534,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,101.39432562699058,1.4336017869462852,1.4336017869462852,0.0030165048086207773,0.03411138475158599
fiveyear_2050,C,2040,Rest of World,Nuclear,0.38554351057829217,0.05501477034507594,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.28387255531574174,1.4336017869462852,1.4336017869462852,1.5007258554804498e-6,2.291102558951331e-8
fiveyear_2050,C,2040,Rest of World,Hydro,12.779690323909431,5.950966833509585,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.24514819175639418,43.44523037367796,1.086720357389257,1.086720357389257,0.294141062688355,0.030839042565585416
